# Trajectory for Bennu
# Time step (dT): 0.100000000000 days
# Units: Positions in AU, Velocities in AU/s
# Orbital elements: a=1.125938174179 AU, e=0.203748302856, i=6.032932274441 deg
# Format: Time(days) Pos_X Pos_Y Pos_Z Vel_X Vel_Y Vel_Z
#
8.800000000000 0.210917560292 -1.283397522454 -0.136325959974 0.000000152308 0.000000045071 0.000000004204
8.900000000000 0.212233498943 -1.283008110014 -0.136289637684 0.000000152274 0.000000045266 0.000000004225
9.000000000000 0.213549147891 -1.282617014202 -0.136253136534 0.000000152240 0.000000045461 0.000000004245
9.100000000000 0.214864505327 -1.282224234896 -0.136216456504 0.000000152206 0.000000045655 0.000000004266
9.200000000000 0.216179569441 -1.281829771975 -0.136179597576 0.000000152172 0.000000045850 0.000000004287
9.300000000000 0.217494338421 -1.281433625316 -0.136142559729 0.000000152138 0.000000046045 0.000000004307
9.400000000000 0.218808810457 -1.281035794800 -0.136105342944 0.000000152103 0.000000046240 0.000000004328
9.500000000000 0.220122983735 -1.280636280308 -0.136067947202 0.000000152069 0.000000046435 0.000000004349
9.600000000000 0.221436856441 -1.280235081722 -0.136030372485 0.000000152034 0.000000046630 0.000000004370
9.700000000000 0.222750426760 -1.279832198925 -0.135992618772 0.000000151998 0.000000046825 0.000000004390
9.800000000000 0.224063692878 -1.279427631799 -0.135954686045 0.000000151963 0.000000047020 0.000000004411
9.900000000000 0.225376652975 -1.279021380230 -0.135916574286 0.000000151927 0.000000047215 0.000000004432
10.000000000000 0.226689305236 -1.278613444104 -0.135878283475 0.000000151892 0.000000047410 0.000000004453
10.100000000000 0.228001647840 -1.278203823306 -0.135839813594 0.000000151855 0.000000047605 0.000000004473
10.200000000000 0.229313678968 -1.277792517724 -0.135801164624 0.000000151819 0.000000047800 0.000000004494
10.300000000000 0.230625396799 -1.277379527248 -0.135762336547 0.000000151783 0.000000047995 0.000000004515
10.400000000000 0.231936799510 -1.276964851765 -0.135723329344 0.000000151746 0.000000048190 0.000000004535
10.500000000000 0.233247885280 -1.276548491166 -0.135684142998 0.000000151709 0.000000048385 0.000000004556
10.600000000000 0.234558652283 -1.276130445343 -0.135644777490 0.000000151672 0.000000048580 0.000000004577
10.700000000000 0.235869098696 -1.275710714187 -0.135605232802 0.000000151635 0.000000048775 0.000000004598
